name1,name2,discovery date,uniport1,uniport2,id1,id2,time
FBXO6,AGK,"datetime(2012, 3, 2, 0, 0)",Q9NRD1,Q53H12,114872,106791,2012
PTK2,PIK3R3,"datetime(2012, 6, 1, 0, 0)",Q05397,Q92569,100504,100640,2012
MAGOH,RPL28,"datetime(2012, 11, 9, 0, 0)",P61326,P46779,105489,111882,2012
SIRT7,NUP214,"datetime(2012, 5, 1, 0, 0)",Q9NRC8,P35658,111147,104319,2012
UBD,DIAPH3,"datetime(2012, 10, 1, 0, 0)",O15205,Q9NSV4,112022,103966,2012
NXF1,CAPZA1,"datetime(2012, 6, 8, 0, 0)",Q9UBU9,P52907,111795,115160,2012
TNFRSF1A,MAGEH1,"datetime(2012, 2, 1, 0, 0)",P19438,Q9H213,113149,108438,2012
UBC,ZNF354C,"datetime(2012, 5, 1, 0, 0)",P0CG48,Q86Y25,106138,103945,2012
EWSR1,PLEC,"datetime(2012, 3, 10, 0, 0)",Q01844,Q15149,106815,116405,2012
NDUFS3,NXF1,"datetime(2012, 6, 8, 0, 0)",O75489,Q9UBU9,107669,111795,2012
ZNF629,UBC,"datetime(2012, 5, 1, 0, 0)",Q9UEG4,P0CG48,104706,106138,2012
MEX3C,RPS19,"datetime(2012, 8, 29, 0, 0)",Q5U5Q3,P39019,107494,112319,2012
SUGP1,SNRPB2,"datetime(2012, 2, 24, 0, 0)",Q8IWZ8,P08579,100866,111910,2012
NR1H3,HSP90AB1,"datetime(2012, 8, 31, 0, 0)",Q13133,P08238,110571,111698,2012
HNRNPH3,HNRNPD,"datetime(2012, 2, 24, 0, 0)",P31942,Q14103,110601,110427,2012
WTIP,EGLN2,"datetime(2012, 1, 29, 0, 0)",A6NIX2,Q96KS0,107526,108086,2012
PCGF1,TRIM55,"datetime(2012, 7, 1, 0, 0)",Q9BSM1,Q9BYV6,113724,105521,2012
MAGOH,RPL7,"datetime(2012, 11, 9, 0, 0)",P61326,P18124,105489,104528,2012
MAP1LC3A,TBC1D2B,"datetime(2012, 5, 1, 0, 0)",Q9H492,Q9UPU7,116455,102926,2012
NOTCH1,SMARCC1,"datetime(2012, 11, 9, 0, 0)",P46531,Q92922,111028,113689,2012
CASP14,TCF3,"datetime(2012, 5, 1, 0, 0)",P31944,P15923,114058,101412,2012
SNRPC,RBM4,"datetime(2012, 2, 24, 0, 0)",P09234,Q9BWF3,104636,102328,2012
TOM1L2,MYO6,"datetime(2012, 10, 1, 0, 0)",Q6ZVM7,Q9UM54,113224,109118,2012
PDZD11,MDC1,"datetime(2012, 9, 18, 0, 0)",Q5EBL8,Q14676,116090,106917,2012
MOV10,AASDHPPT,"datetime(2012, 6, 8, 0, 0)",Q9HCE1,Q9NRN7,115103,107485,2012
TPI1,UCHL5,"datetime(2012, 1, 1, 0, 0)",P60174,Q9Y5K5,108682,109896,2012
ELP5,IKBKAP,"datetime(2012, 9, 21, 0, 0)",Q8TE02,O95163,101109,110986,2012
STAT3,DIRAS3,"datetime(2012, 1, 5, 0, 0)",P40763,O95661,114621,105935,2012
C14ORF166,NOTCH1,"datetime(2012, 11, 9, 0, 0)",Q9Y224,P46531,111863,111028,2012
RAD21,OLA1,"datetime(2012, 3, 15, 0, 0)",O60216,Q9NTK5,113188,114433,2012
NOTCH1,CDC23,"datetime(2012, 11, 9, 0, 0)",P46531,Q9UJX2,111028,101045,2012
STK4,SGMS1,"datetime(2012, 8, 17, 0, 0)",Q13043,Q86VZ5,100689,111414,2012
SLX4,VCP,"datetime(2012, 10, 5, 0, 0)",Q8IY92,P55072,101403,111658,2012
CAPN1,EZR,"datetime(2012, 9, 1, 0, 0)",P07384,P15311,114478,109772,2012
FBXO5,BARD1,"datetime(2012, 11, 30, 0, 0)",Q9UKT4,Q99728,105699,107714,2012
MAP1B,SPP1,"datetime(2012, 9, 1, 0, 0)",P46821,P10451,101602,108681,2012
FBXO6,RPL8,"datetime(2012, 3, 2, 0, 0)",Q9NRD1,P62917,114872,114264,2012
TRIM46,OTUD6A,"datetime(2012, 12, 14, 0, 0)",Q7Z4K8,Q7L8S5,102053,107643,2012
MYBBP1A,SIRT7,"datetime(2012, 2, 1, 0, 0)",Q9BQG0,Q9NRC8,100142,111147,2012
FLT1,SCARB1,"datetime(2012, 10, 12, 0, 0)",P17948,Q8WTV0,116555,107280,2012
TCF3,UQCRC2,"datetime(2012, 5, 1, 0, 0)",P15923,P22695,101412,111373,2012
VCAM1,PFDN2,"datetime(2012, 7, 1, 0, 0)",P19320,Q9UHV9,101595,114345,2012
TUBA1C,FBXO6,"datetime(2012, 3, 2, 0, 0)",Q9BQE3,Q9NRD1,108780,114872,2012
NOTCH1,ANAPC7,"datetime(2012, 11, 9, 0, 0)",P46531,Q9UJX3,111028,101044,2012
NXF1,NFYA,"datetime(2012, 6, 8, 0, 0)",Q9UBU9,P23511,111795,107710,2012
ZNF713,UBC,"datetime(2012, 5, 1, 0, 0)",Q8N859,P0CG48,104313,106138,2012
HSP90AA1,SETDB1,"datetime(2012, 8, 31, 0, 0)",P07900,Q15047,103493,109935,2012
MKRN3,TRIM5,"datetime(2012, 7, 1, 0, 0)",Q13064,Q9C035,116559,105543,2012
DESI1,MOV10,"datetime(2012, 6, 8, 0, 0)",Q6ICB0,Q9HCE1,100203,115103,2012
NXF1,ROCK1,"datetime(2012, 6, 8, 0, 0)",Q9UBU9,Q13464,111795,110011,2012
CDK7,HSP90AA1,"datetime(2012, 8, 31, 0, 0)",P50613,P07900,103550,103493,2012
AASDHPPT,FBXO6,"datetime(2012, 3, 2, 0, 0)",Q9NRN7,Q9NRD1,107485,114872,2012
UBD,ARMCX3,"datetime(2012, 10, 1, 0, 0)",O15205,Q9UH62,112022,102441,2012
PRPF3,SNIP1,"datetime(2012, 2, 24, 0, 0)",O43395,Q8TAD8,113435,109528,2012
ZNF674,UBC,"datetime(2012, 5, 1, 0, 0)",Q2M3X9,P0CG48,101189,106138,2012
VCAM1,PPP1CC,"datetime(2012, 7, 1, 0, 0)",P19320,P36873,101595,103075,2012
TRIM74,USP2,"datetime(2012, 12, 14, 0, 0)",Q86UV6,O75604,102840,107990,2012
CHERP,PRPF38A,"datetime(2012, 2, 24, 0, 0)",Q8IWX8,Q8NAV1,108907,116515,2012
MAGOH,KRT1,"datetime(2012, 11, 9, 0, 0)",P61326,P04264,105489,116246,2012
WDR77,PCBP2,"datetime(2012, 2, 24, 0, 0)",Q9BQA1,Q15366,109297,110370,2012
ATP13A2,MEX3B,"datetime(2012, 9, 1, 0, 0)",Q9NQ11,Q6ZN04,108059,109769,2012
BRDT,UBC,"datetime(2012, 5, 1, 0, 0)",Q58F21,P0CG48,103165,106138,2012
HSP90AB1,RPS6KL1,"datetime(2012, 8, 31, 0, 0)",P08238,Q9Y6S9,111698,102058,2012
E2F3,SP1,"datetime(2012, 2, 15, 0, 0)",O00716,P08047,108349,112778,2012
PCGF5,CSNK2A1,"datetime(2012, 2, 10, 0, 0)",Q86SE9,P68400,111596,110721,2012
HIC1,PHF19,"datetime(2012, 3, 23, 0, 0)",Q14526,Q5T6S3,116119,114193,2012
ZNF691,UBC,"datetime(2012, 5, 1, 0, 0)",Q5VV52,P0CG48,101257,106138,2012
PTBP3,HNRNPF,"datetime(2012, 4, 24, 0, 0)",O95758,P52597,108640,107011,2012
EGR1,IL1B,"datetime(2012, 3, 28, 0, 0)",P18146,P01584,113140,110695,2012
UBE2D3,PCNA,"datetime(2012, 11, 9, 0, 0)",P61077,P12004,108169,111379,2012
DROSHA,HDAC1,"datetime(2012, 2, 1, 0, 0)",Q9NRR4,Q13547,109251,109208,2012
PIM2,HSP90AB1,"datetime(2012, 8, 31, 0, 0)",Q9P1W9,P08238,112523,111698,2012
EZH2,HIC1,"datetime(2012, 3, 23, 0, 0)",Q15910,Q14526,109421,116119,2012
GABARAPL1,TBC1D1,"datetime(2012, 5, 1, 0, 0)",Q9H0R8,Q86TI0,104016,100973,2012
SLC25A12,FBXO6,"datetime(2012, 3, 2, 0, 0)",O75746,Q9NRD1,114868,114872,2012
SF3B4,DDX17,"datetime(2012, 2, 24, 0, 0)",Q15427,Q92841,105938,111448,2012
CCDC51,MOV10,"datetime(2012, 6, 8, 0, 0)",Q96ER9,Q9HCE1,115900,115103,2012
MDC1,CAPZB,"datetime(2012, 9, 18, 0, 0)",Q14676,P47756,106917,114830,2012
RBM4,DGCR14,"datetime(2012, 2, 24, 0, 0)",Q9BWF3,Q96DF8,102328,110150,2012
TRIM28,PPP4C,"datetime(2012, 5, 16, 0, 0)",Q13263,P60510,112089,112060,2012
ITGA4,COPA,"datetime(2012, 7, 1, 0, 0)",P13612,P53621,113378,114472,2012
SHMT2,TTK,"datetime(2012, 6, 8, 0, 0)",P34897,P33981,114066,110308,2012
UBC,HMG20A,"datetime(2012, 10, 1, 0, 0)",P0CG48,Q9NP66,106138,111258,2012
ACTG1,FBXO6,"datetime(2012, 3, 2, 0, 0)",P63261,Q9NRD1,109473,114872,2012
WHSC1,DDX24,"datetime(2012, 8, 1, 0, 0)",O96028,Q9GZR7,111751,108927,2012
MAGOH,HNRNPH2,"datetime(2012, 11, 9, 0, 0)",P61326,P55795,105489,113800,2012
SMC2,FBXO6,"datetime(2012, 3, 2, 0, 0)",O95347,Q9NRD1,100344,114872,2012
BSG,SYVN1,"datetime(2012, 12, 1, 0, 0)",P35613,Q86TM6,104960,101531,2012
UBD,DSTN,"datetime(2012, 10, 1, 0, 0)",O15205,P60981,112022,114357,2012
UBC,ZNF443,"datetime(2012, 5, 1, 0, 0)",P0CG48,Q9Y2A4,106138,115452,2012
WDR27,SHMT2,"datetime(2012, 6, 8, 0, 0)",A2RRH5,P34897,102052,114066,2012
TFDP3,HSP90AB1,"datetime(2012, 8, 31, 0, 0)",Q5H9I0,P08238,112899,111698,2012
SRP9,PAXIP1,"datetime(2012, 9, 18, 0, 0)",P49458,Q6ZW49,113183,108698,2012
HSP90AA1,FBXO25,"datetime(2012, 8, 31, 0, 0)",P07900,Q8TCJ0,103493,114849,2012
TTLL12,ITGA4,"datetime(2012, 7, 1, 0, 0)",Q14166,P13612,101859,113378,2012
FBXO6,ALPP,"datetime(2012, 3, 2, 0, 0)",Q9NRD1,P05187,114872,101540,2012
SNRPC,WDR77,"datetime(2012, 2, 24, 0, 0)",P09234,Q9BQA1,104636,109297,2012
VCAM1,RPS23,"datetime(2012, 7, 1, 0, 0)",P19320,P62266,101595,106794,2012
SUMO3,SH3KBP1,"datetime(2012, 3, 1, 0, 0)",P55854,Q96B97,109663,106332,2012
WHSC1,ILF2,"datetime(2012, 8, 1, 0, 0)",O96028,Q12905,111751,101498,2012
NXF1,DEPTOR,"datetime(2012, 6, 8, 0, 0)",Q9UBU9,Q8TB45,111795,109845,2012
BRCA1,TRIM74,"datetime(2012, 7, 1, 0, 0)",P38398,Q86UV6,108689,102840,2012
CHERP,U2AF2,"datetime(2012, 2, 24, 0, 0)",Q8IWX8,P26368,108907,103483,2012
RPS2,RAD21,"datetime(2012, 3, 15, 0, 0)",P15880,O60216,102724,113188,2012
PRPF19,USB1,"datetime(2012, 10, 25, 0, 0)",Q9UMS4,Q9BQ65,104148,102026,2012
PAXIP1,SRSF10,"datetime(2012, 9, 18, 0, 0)",Q6ZW49,O75494,108698,103333,2012
ANAPC5,ANAPC15,"datetime(2012, 11, 1, 0, 0)",Q9UJX4,P60006,101041,111271,2012
DBN1,MOV10,"datetime(2012, 6, 8, 0, 0)",Q16643,Q9HCE1,110625,115103,2012
EGFR,ANKRD13B,"datetime(2012, 4, 1, 0, 0)",P00533,Q86YJ7,112630,109985,2012
PRPF3,PCBP1,"datetime(2012, 2, 24, 0, 0)",O43395,Q15365,113435,110371,2012
WIZ,NOTCH1,"datetime(2012, 11, 9, 0, 0)",O95785,P46531,106051,111028,2012
NXF1,CDC16,"datetime(2012, 6, 8, 0, 0)",Q9UBU9,Q13042,111795,107992,2012
SF3B2,RBM7,"datetime(2012, 2, 24, 0, 0)",Q13435,Q9Y580,114383,104047,2012
UBC,ZNF502,"datetime(2012, 5, 1, 0, 0)",P0CG48,Q8TBZ5,106138,107776,2012
VHL,CBX5,"datetime(2012, 2, 15, 0, 0)",P40337,P45973,112703,113923,2012
UBD,TBL2,"datetime(2012, 10, 1, 0, 0)",O15205,Q9Y4P3,112022,110540,2012
RAB37,UBC,"datetime(2012, 6, 6, 0, 0)",Q96AX2,P0CG48,103737,106138,2012
STAT2,RCAN1,"datetime(2012, 4, 6, 0, 0)",P52630,P53805,111602,116266,2012
CCT2,ITGA4,"datetime(2012, 7, 1, 0, 0)",P78371,P13612,106704,113378,2012
UBOX5,TRAIP,"datetime(2012, 7, 1, 0, 0)",O94941,Q9BWF2,104834,102329,2012
UCHL5,CDSN,"datetime(2012, 1, 1, 0, 0)",Q9Y5K5,Q15517,109896,101801,2012
ATF2,YWHAZ,"datetime(2012, 2, 3, 0, 0)",P15336,P63104,101223,111046,2012
PRKY,HSP90AB1,"datetime(2012, 8, 31, 0, 0)",O43930,P08238,108405,111698,2012
ARIH2,NOTCH1,"datetime(2012, 11, 9, 0, 0)",O95376,P46531,113229,111028,2012
RBM5,ILF3,"datetime(2012, 2, 24, 0, 0)",P52756,Q12906,102591,101497,2012
PTBP3,FAM110B,"datetime(2012, 4, 24, 0, 0)",O95758,Q8TC76,108640,112530,2012
SKP2,HSP90AA1,"datetime(2012, 8, 31, 0, 0)",Q13309,P07900,111049,103493,2012
RAP1B,KRIT1,"datetime(2012, 6, 22, 0, 0)",P61224,O00522,111510,108857,2012
DHX8,RBM7,"datetime(2012, 2, 24, 0, 0)",Q14562,Q9Y580,100083,104047,2012
MAPRE2,PAXIP1,"datetime(2012, 9, 18, 0, 0)",Q15555,Q6ZW49,108066,108698,2012
ZBTB11,SIRT7,"datetime(2012, 5, 1, 0, 0)",O95625,Q9NRC8,105896,111147,2012
PARK2,TOMM70A,"datetime(2012, 11, 9, 0, 0)",O60260,O94826,109451,102597,2012
E2F3,SLC2A1,"datetime(2012, 2, 15, 0, 0)",O00716,P11166,108349,105287,2012
AQR,WDR83,"datetime(2012, 2, 24, 0, 0)",O60306,Q9BRX9,107244,103863,2012
KRTCAP2,SNED1,"datetime(2012, 1, 1, 0, 0)",Q8N6L1,Q8TER0,112910,111584,2012
PIAS2,GNB2L1,"datetime(2012, 1, 20, 0, 0)",O75928,P63244,110095,101461,2012
CENPU,PAXIP1,"datetime(2012, 9, 18, 0, 0)",Q71F23,Q6ZW49,109037,108698,2012
VCAM1,PSMD2,"datetime(2012, 7, 1, 0, 0)",P19320,Q13200,101595,104694,2012
FBXO6,SEL1L3,"datetime(2012, 3, 2, 0, 0)",Q9NRD1,Q68CR1,114872,104543,2012
EIF4A3,HSPA8,"datetime(2012, 11, 9, 0, 0)",P38919,P11142,105347,108948,2012
PTBP3,ARL1,"datetime(2012, 4, 24, 0, 0)",O95758,P40616,108640,100018,2012
USP49,RBCK1,"datetime(2012, 12, 14, 0, 0)",Q70CQ1,Q9BYM8,102002,108628,2012
PTBP3,TUBA1C,"datetime(2012, 4, 24, 0, 0)",O95758,Q9BQE3,108640,108780,2012
SMC3,UBD,"datetime(2012, 10, 1, 0, 0)",Q9UQE7,O15205,101471,112022,2012
SIRT7,DICER1,"datetime(2012, 5, 1, 0, 0)",Q9NRC8,Q9UPY3,111147,103514,2012
H3F3A; H3F3B,H3F3A; H3F3B,"datetime(2012, 11, 22, 0, 0)",P84243,P84243,110209,110209,2012
MOV10,COPS4,"datetime(2012, 6, 8, 0, 0)",Q9HCE1,Q9BT78,115103,107945,2012
ATF2,TPM3,"datetime(2012, 2, 3, 0, 0)",P15336,P06753,101223,105691,2012
FAM110C,SHMT2,"datetime(2012, 6, 8, 0, 0)",Q1W6H9,P34897,111675,114066,2012
UBC,ZNF749,"datetime(2012, 5, 1, 0, 0)",P0CG48,O43361,106138,109169,2012
MOV10,YARS,"datetime(2012, 6, 8, 0, 0)",Q9HCE1,P54577,115103,110862,2012
ANKRA2,ABL1,"datetime(2012, 5, 29, 0, 0)",Q9H9E1,P00519,101450,104641,2012
ATF2,ARF1,"datetime(2012, 2, 3, 0, 0)",P15336,P84077,101223,106217,2012
RAD21,EIF2S3,"datetime(2012, 3, 15, 0, 0)",O60216,P41091,113188,100422,2012
TP53BP1,ANAPC7,"datetime(2012, 9, 18, 0, 0)",Q12888,Q9UJX3,106658,101044,2012
HSP90AB1,MAP4K2,"datetime(2012, 8, 31, 0, 0)",P08238,Q12851,111698,111551,2012
FBXO6,MTCH2,"datetime(2012, 3, 2, 0, 0)",Q9NRD1,Q9Y6C9,114872,115049,2012
PAXIP1,UIMC1,"datetime(2012, 9, 18, 0, 0)",Q6ZW49,Q96RL1,108698,113581,2012
COPA,UBD,"datetime(2012, 10, 1, 0, 0)",P53621,O15205,114472,112022,2012
MOV10,EIF4H,"datetime(2012, 6, 8, 0, 0)",Q9HCE1,Q15056,115103,105707,2012
TP53,OLA1,"datetime(2012, 6, 29, 0, 0)",P04637,Q9NTK5,114765,114433,2012
PRPF8,PHF6,"datetime(2012, 8, 3, 0, 0)",Q6P2Q9,Q8IWS0,105753,114318,2012
HNRNPA1,SRRT,"datetime(2012, 3, 25, 0, 0)",P09651,Q9BXP5,115647,102263,2012
LMAN1,P4HB,"datetime(2012, 6, 1, 0, 0)",P49257,P07237,115823,111181,2012
DHX9,UBD,"datetime(2012, 10, 1, 0, 0)",Q08211,O15205,115481,112022,2012
SIRT7,MYO5A,"datetime(2012, 5, 1, 0, 0)",Q9NRC8,Q9Y4I1,111147,105120,2012
FBXO6,HSP90B1,"datetime(2012, 3, 2, 0, 0)",Q9NRD1,P14625,114872,104999,2012
MEX3C,IGF2BP1,"datetime(2012, 8, 29, 0, 0)",Q5U5Q3,Q9NZI8,107494,100722,2012
STK11,,"datetime(2012, 4, 24, 0, 0)",Q15831,Q3YBA8,102452,112525,2012
MT-CO2,LIG4,"datetime(2012, 9, 18, 0, 0)",P00403,P49917,115354,101702,2012
PIAS3,ERBB4,"datetime(2012, 6, 29, 0, 0)",Q9Y6X2,Q15303,113272,102972,2012
UBL4A,ACTB,"datetime(2012, 12, 27, 0, 0)",P11441,P60709,112228,112552,2012
ACTB,UBD,"datetime(2012, 10, 1, 0, 0)",P60709,O15205,112552,112022,2012
S100A11,MOV10,"datetime(2012, 6, 8, 0, 0)",P31949,Q9HCE1,110608,115103,2012
BTBD6,NXF1,"datetime(2012, 6, 8, 0, 0)",Q96KE9,Q9UBU9,103969,111795,2012
UBC,PPFIA3,"datetime(2012, 5, 1, 0, 0)",P0CG48,O75145,106138,108162,2012
H2AFX,ATR,"datetime(2012, 2, 1, 0, 0)",P16104,Q13535,113889,105506,2012
RAB5A,SH3KBP1,"datetime(2012, 9, 1, 0, 0)",P20339,Q96B97,112379,106332,2012
UBL4A,YWHAE,"datetime(2012, 12, 27, 0, 0)",P11441,P62258,112228,103095,2012
FBXO6,NUP93,"datetime(2012, 3, 2, 0, 0)",Q9NRD1,Q8N1F7,114872,110606,2012
ITGA4,LRRC59,"datetime(2012, 7, 1, 0, 0)",P13612,Q96AG4,113378,103316,2012
PTBP3,FRG1,"datetime(2012, 4, 24, 0, 0)",O95758,Q14331,108640,115035,2012
ZSCAN32,NXF1,"datetime(2012, 6, 8, 0, 0)",Q9NX65,Q9UBU9,105349,111795,2012
HNRNPK,WHSC1,"datetime(2012, 8, 1, 0, 0)",P61978,O96028,110874,111751,2012
LNX1,WNT8A,"datetime(2012, 10, 5, 0, 0)",Q8TBB1,Q9H1J5,108955,113831,2012
UBL4A,UBL4A,"datetime(2012, 12, 27, 0, 0)",P11441,P11441,112228,112228,2012
CPSF6,HNRNPK,"datetime(2012, 10, 17, 0, 0)",Q16630,P61978,105811,110874,2012
ZNF860,SHMT2,"datetime(2012, 6, 8, 0, 0)",A6NHJ4,P34897,107556,114066,2012
NCKAP1,SIRT7,"datetime(2012, 5, 1, 0, 0)",Q9Y2A7,Q9NRC8,115451,111147,2012
NXF1,CLASP2,"datetime(2012, 6, 8, 0, 0)",Q9UBU9,O75122,111795,116154,2012
SLC5A7,NEDD4,"datetime(2012, 2, 1, 0, 0)",Q9GZV3,P46934,109442,108146,2012
HSP90AB1,LCK,"datetime(2012, 8, 31, 0, 0)",P08238,P06239,111698,100170,2012
ITGA4,KRT6A,"datetime(2012, 7, 1, 0, 0)",P13612,P02538,113378,116243,2012
RPS10,UBL4A,"datetime(2012, 12, 27, 0, 0)",P46783,P11441,106433,112228,2012
MMS19,KIF4A,"datetime(2012, 7, 13, 0, 0)",Q96T76,O95239,114699,115670,2012
COA3,COX4I1,"datetime(2012, 12, 21, 0, 0)",Q9Y2R0,P13073,109351,111468,2012
SAFB2,MOV10,"datetime(2012, 6, 8, 0, 0)",Q14151,Q9HCE1,105642,115103,2012
SIRT7,GNL3,"datetime(2012, 5, 1, 0, 0)",Q9NRC8,Q9BVP2,111147,116395,2012
ADRBK1,HDAC6,"datetime(2012, 2, 15, 0, 0)",P25098,Q9UBN7,114103,104600,2012
ZNF709,UBC,"datetime(2012, 5, 1, 0, 0)",Q8N972,P0CG48,111326,106138,2012
ANKRD32,RAD18,"datetime(2012, 2, 1, 0, 0)",Q9BQI6,Q9NS91,108179,110634,2012
TRIM4,TRIM41,"datetime(2012, 7, 1, 0, 0)",Q9C037,Q8WV44,105545,103606,2012
CAV3,NEDD4L,"datetime(2012, 9, 28, 0, 0)",P56539,Q96PU5,113110,114059,2012
CUL1,CSN1S1,"datetime(2012, 8, 1, 0, 0)",Q13616,P47710,111823,111362,2012
SCNN1G,SERP1,"datetime(2012, 6, 1, 0, 0)",P51170,Q9Y6X1,101102,113269,2012
SLC35A3,SLC35A3,"datetime(2012, 11, 30, 0, 0)",Q9Y2D2,Q9Y2D2,102523,102523,2012
NXF1,FBXO38,"datetime(2012, 6, 8, 0, 0)",Q9UBU9,Q6PIJ6,111795,111180,2012
FBXO6,DDX3X,"datetime(2012, 3, 2, 0, 0)",Q9NRD1,O00571,114872,113652,2012
EIF4A3,HNRNPH2,"datetime(2012, 11, 9, 0, 0)",P38919,P55795,105347,113800,2012
UBC,CD28,"datetime(2012, 5, 1, 0, 0)",P0CG48,P10747,106138,107752,2012
KDM6A,SMARCA4,"datetime(2012, 1, 17, 0, 0)",O15550,P51532,115699,108198,2012
LGALS3BP,UBD,"datetime(2012, 10, 1, 0, 0)",Q08380,O15205,110722,112022,2012
RNF111,DTX3L,"datetime(2012, 7, 1, 0, 0)",Q6ZNA4,Q8TDB6,110292,105688,2012
TUBB2A,ITGA4,"datetime(2012, 7, 1, 0, 0)",Q13885,P13612,113488,113378,2012
RPLP0,UBD,"datetime(2012, 10, 1, 0, 0)",P05388,O15205,100045,112022,2012
CD37,PTPN6,"datetime(2012, 5, 15, 0, 0)",P11049,P29350,116495,109783,2012
KCNMB2,KCNMA1,"datetime(2012, 7, 30, 0, 0)",Q9Y691,Q12791,111408,102636,2012
RBM17,BARD1,"datetime(2012, 9, 18, 0, 0)",Q96I25,Q99728,100402,107714,2012
LGMN,FBXO6,"datetime(2012, 3, 2, 0, 0)",Q99538,Q9NRD1,108778,114872,2012
HK1,LIG4,"datetime(2012, 9, 18, 0, 0)",P19367,P49917,101022,101702,2012
TCF3,FBL,"datetime(2012, 5, 1, 0, 0)",P15923,P22087,101412,110725,2012
SIRT7,PNN,"datetime(2012, 5, 1, 0, 0)",Q9NRC8,Q9H307,111147,114307,2012
SHMT1,SUMO2,"datetime(2012, 2, 10, 0, 0)",P34896,P61956,114065,102300,2012
ANKFY1,EHD1,"datetime(2012, 5, 1, 0, 0)",Q9P2R3,Q9H4M9,109073,112075,2012
ITCH,STAM,"datetime(2012, 3, 16, 0, 0)",Q96J02,Q92783,109215,111308,2012
MOGS,UBL4A,"datetime(2012, 12, 27, 0, 0)",Q13724,P11441,104174,112228,2012
NXF1,HDAC7,"datetime(2012, 6, 8, 0, 0)",Q9UBU9,Q8WUI4,111795,105658,2012
CCT3,RAD21,"datetime(2012, 3, 15, 0, 0)",P49368,O60216,101876,113188,2012
STRADA,SHMT2,"datetime(2012, 6, 8, 0, 0)",Q7RTN6,P34897,100516,114066,2012
KIF5A,ANKRD27,"datetime(2012, 7, 17, 0, 0)",Q12840,Q96NW4,110628,105960,2012
UBD,PKP1,"datetime(2012, 10, 1, 0, 0)",O15205,Q13835,112022,100031,2012
UBR4,SHMT2,"datetime(2012, 6, 8, 0, 0)",Q5T4S7,P34897,112745,114066,2012
UBE3A,UBD,"datetime(2012, 10, 1, 0, 0)",Q05086,O15205,109720,112022,2012
SIRT7,SMARCC1,"datetime(2012, 5, 1, 0, 0)",Q9NRC8,Q92922,111147,113689,2012
MOV10,GRHPR,"datetime(2012, 6, 8, 0, 0)",Q9HCE1,Q9UBQ7,115103,111215,2012
NOTCH1,USP12,"datetime(2012, 8, 24, 0, 0)",P46531,O75317,111028,115664,2012
HSP90AA1,EPHA1,"datetime(2012, 8, 31, 0, 0)",P07900,P21709,103493,113977,2012
SHMT2,ZNFX1,"datetime(2012, 6, 8, 0, 0)",P34897,Q9P2E3,114066,102963,2012
HIST2H2AC,RNF169,"datetime(2012, 8, 10, 0, 0)",Q16777,Q8NCN4,107406,100734,2012
NFKB1,DPF3,"datetime(2012, 4, 6, 0, 0)",P19838,Q92784,105528,111305,2012
TTC14,NKAP,"datetime(2012, 2, 24, 0, 0)",Q96N46,Q8N5F7,112748,104117,2012
TNFRSF10B,TRAF2,"datetime(2012, 2, 1, 0, 0)",O14763,Q12933,100724,105243,2012
LRSAM1,USP21,"datetime(2012, 12, 14, 0, 0)",Q6UWE0,Q9UK80,115396,102881,2012
USP8,TRIM63,"datetime(2012, 11, 1, 0, 0)",P40818,Q969Q1,109301,101505,2012
SIRT7,RAD50,"datetime(2012, 5, 1, 0, 0)",Q9NRC8,Q92878,111147,113465,2012
UBD,AAMP,"datetime(2012, 10, 1, 0, 0)",O15205,Q13685,112022,114972,2012
EIF4A3,KRT19,"datetime(2012, 11, 9, 0, 0)",P38919,P08727,105347,107412,2012
HOXA1,KRTAP26-1,"datetime(2012, 10, 22, 0, 0)",P49639,Q6PEX3,102660,114791,2012
MOV10,DDX24,"datetime(2012, 6, 8, 0, 0)",Q9HCE1,Q9GZR7,115103,108927,2012
NXF1,OSBPL3,"datetime(2012, 6, 8, 0, 0)",Q9UBU9,Q9H4L5,111795,107875,2012
ESR1,RAN,"datetime(2012, 11, 15, 0, 0)",P03372,P62826,102503,100374,2012
MDC1,ABCD3,"datetime(2012, 9, 18, 0, 0)",Q14676,P28288,106917,101843,2012
LDHA,ATF2,"datetime(2012, 2, 3, 0, 0)",P00338,P15336,109410,101223,2012
FBXO6,SLC25A22,"datetime(2012, 3, 2, 0, 0)",Q9NRD1,Q9H936,114872,111741,2012
HIST1H2BD,ITGA4,"datetime(2012, 7, 1, 0, 0)",P58876,P13612,106423,113378,2012
ATP13A2,FUNDC2,"datetime(2012, 9, 1, 0, 0)",Q9NQ11,Q9BWH2,108059,108644,2012
PPL,ANXA9,"datetime(2012, 9, 21, 0, 0)",O60437,O76027,114096,110364,2012
PLEKHG5,RND1,"datetime(2012, 9, 7, 0, 0)",O94827,Q92730,102598,101201,2012
SIRT7,CCT2,"datetime(2012, 5, 1, 0, 0)",Q9NRC8,P78371,111147,106704,2012
SIRT7,RBM28,"datetime(2012, 5, 1, 0, 0)",Q9NRC8,Q9NW13,111147,114810,2012
UBD,CTNNA2,"datetime(2012, 10, 1, 0, 0)",O15205,P26232,112022,111475,2012
TP53BP1,RFC2,"datetime(2012, 9, 18, 0, 0)",Q12888,P35250,106658,108532,2012
CHD4,NOTCH1,"datetime(2012, 11, 9, 0, 0)",Q14839,P46531,108804,111028,2012
