from,to,timestamp,year_column,month_column,day_column,time
1582,42,2004-06-04 22:14:05,2004,6,4,20040604
1158,1072,2004-06-04 22:14:57,2004,6,4,20040604
124,447,2004-06-04 22:16:37,2004,6,4,20040604
124,449,2004-06-04 22:19:27,2004,6,4,20040604
1562,932,2004-06-04 22:19:36,2004,6,4,20040604
942,393,2004-06-04 22:31:10,2004,6,4,20040604
1582,1526,2004-06-04 22:32:22,2004,6,4,20040604
95,1118,2004-06-04 22:32:57,2004,6,4,20040604
319,1075,2004-06-04 22:35:52,2004,6,4,20040604
421,1436,2004-06-04 22:36:39,2004,6,4,20040604
95,1251,2004-06-04 22:41:50,2004,6,4,20040604
1611,1612,2004-06-04 22:42:39,2004,6,4,20040604
95,1385,2004-06-04 22:49:06,2004,6,4,20040604
792,557,2004-06-04 22:49:18,2004,6,4,20040604
883,245,2004-06-04 22:53:40,2004,6,4,20040604
1393,1613,2004-06-04 22:58:31,2004,6,4,20040604
372,1540,2004-06-04 23:02:46,2004,6,4,20040604
810,233,2004-06-04 23:07:07,2004,6,4,20040604
1118,95,2004-06-04 23:13:19,2004,6,4,20040604
546,1005,2004-06-04 23:13:25,2004,6,4,20040604
1005,546,2004-06-04 23:16:08,2004,6,4,20040604
483,1313,2004-06-04 23:18:44,2004,6,4,20040604
1365,95,2004-06-04 23:19:35,2004,6,4,20040604
1365,1393,2004-06-04 23:21:34,2004,6,4,20040604
1614,1603,2004-06-04 23:26:18,2004,6,4,20040604
871,1608,2004-06-04 23:37:51,2004,6,4,20040604
710,610,2004-06-04 23:38:11,2004,6,4,20040604
283,1556,2004-06-04 23:57:46,2004,6,4,20040604
